Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
CPCT02120177T	5:Ins:R:0	2.5761450389635024e-09	0.001605346909148997	4.224104441049437e-08	2.5479404276758718e-05	1.962032178459584e-08	0.9983645936665385	4.4790880809989805e-06	3.649444350553712e-08
CPCT02120177T	5:Ins:R:1	0.5623088808294667	0.0	0.08969265175156824	0.12027067931521522	0.009230131210996629	0.07903387383581835	0.06323071885094486	0.07623306420599013
CPCT02120177T	5:Ins:R:2	0.04652364649528056	0.0015645221043531672	0.25708323255193327	0.10690580429897677	0.030740943252140655	0.3077150515661883	0.14978130730404565	0.09968549242708158
CPCT02120177T	5:Ins:R:3	0.07086258316270881	0.003507617066067013	0.008648076888218545	0.01546416928821075	0.020034041911355025	0.24398265170893216	0.1164176463274948	0.5210832136470128
CPCT02120177T	5:Ins:R:4	1.178241911262305e-06	0.006321621081315596	0.009112899317611061	0.1672642194035074	0.07491883171180051	0.018483298793052928	0.05648455381860562	0.6674133976321956
CPCT02120177T	5:Ins:R:5	0.19000978746765299	0.003560513513434994	0.04603623595215119	0.05081036148697034	0.08186043640249996	0.08199793560293799	0.015959376266307865	0.5297653533080446
CPCT02120177T	2:Del:M:1	0.32305309293182777	0.007091453813086664	0.4426169396507431	0.027800560329333774	0.007196753050068999	0.012640130031946535	0.01622815975199279	0.16337291044100036
CPCT02120177T	3:Del:M:1	0.6293311077643268	0.0017384601529793675	0.24321164212323473	0.09172338243702344	0.00019659060032056874	0.0008338311600097997	0.014534660306899157	0.01843032545520641
CPCT02120177T	3:Del:M:2	0.5693949151379154	0.019575620848254708	0.10943346554792101	0.06349884518611118	0.0015062515608239243	0.020592528327849746	0.021424191282619402	0.19457418210850466
CPCT02120177T	4:Del:M:1	0.620977570972555	0.005422142565340828	0.17581724291356687	0.07659446764300439	0.0047122348648444235	0.04272980379179239	0.027195078736799983	0.046551458512096064
CPCT02120177T	4:Del:M:2	0.3900183115677381	0.0058490849959428656	0.22528865441688836	0.05287076898564027	0.010635661042145032	0.015138239608742051	0.028847634625576497	0.2713516447573269
CPCT02120177T	4:Del:M:3	0.14950242915309284	0.010762846781335088	0.19658705403455676	0.08411867494376205	0.0029030563754755636	0.023828737937151685	0.031278143272387586	0.5010190575022383
CPCT02120177T	5:Del:M:1	0.54611238242392	0.000356769118921483	0.139924626933683	0.1540318160292444	0.001296249814144864	0.1313499267968458	0.013134464866945366	0.013793764016295142
CPCT02120177T	5:Del:M:2	0.45203591830206613	0.0006444355667021113	0.1865769283356252	0.23932905419609155	0.001042491851588772	0.06648476958066055	0.033053277316983654	0.020833124850282124
CPCT02120177T	5:Del:M:3	0.29928468298941313	0.000668483023737256	0.16079294994893842	0.3221870432676896	0.006962218585624041	0.04820557438465437	0.07352530874062789	0.08837373905931525
CPCT02120177T	5:Del:M:4	0.3203291780002102	0.0039154486608784555	0.042546617313866705	0.3263911224958791	0.003567872311228756	0.051479353521792975	0.10125882066674631	0.15051158702939757
CPCT02120177T	5:Del:M:5	0.07436401805001583	0.0	0.0314643979757443	0.27976666735607025	0.0160451911174979	0.33844174982231445	0.15256675339427161	0.10735122228408567
CPCT02140095T	1:Del:C:0	0.42134513586790334	0.0013512843546496706	0.20008443859038352	0.0	0.0	0.01807171779504632	0.3591474233920171	0.0
CPCT02140095T	1:Del:C:1	0.24414418436956759	0.0007151442761226519	0.38073345303862055	0.0	0.0	0.011290118546551771	0.3631170997691376	0.0
CPCT02140095T	1:Del:C:2	0.4047380779267277	0.0019412224676691148	0.31406433323421923	0.0	0.0	0.01279518842373241	0.26646117794765145	0.0
CPCT02140095T	1:Del:C:3	0.3209787881890458	0.007309771875973679	0.34209851114432965	0.0	0.0	0.01657560297441057	0.3130373258162403	0.0
CPCT02140095T	1:Del:C:4	0.245292383788261	0.04497107513158692	0.19360770646601053	0.0	0.0	0.0009388445948814218	0.5151899900192601	0.0
CPCT02140095T	1:Del:C:5	0.005628136064227688	0.1766018165141874	0.09157150225698175	0.0	0.0	0.0028404710560239617	0.7233580741085792	0.0
CPCT02140095T	1:Del:T:0	0.3111264910771601	0.000661516443689058	0.4098743706548737	0.0	0.0	0.007155573360806124	0.27118204846347094	0.0
CPCT02140095T	1:Del:T:1	0.5315314673178608	0.0011503025547913214	0.29093288003394646	0.0	0.0	0.010990682604563304	0.16539466748883816	0.0
CPCT02140095T	1:Del:T:2	0.6697920492677814	0.001616346565386679	0.14666488140112152	0.0	0.0	0.006853745069871462	0.1750729776958391	0.0
CPCT02140095T	1:Del:T:3	0.7271824109858303	0.006655108177477078	0.11059615637896429	0.0	0.0	6.196276848437482e-05	0.15550436168924395	0.0
CPCT02140095T	1:Del:T:4	0.7638377057579944	0.03125245925952464	0.10781628873519851	0.0	0.0	0.0005779914107760933	0.09651555483650637	0.0
CPCT02140095T	1:Del:T:5	0.34724155853604527	0.6005512189583784	0.02698471320079641	0.0	0.0	0.004498332871925838	0.020724176432854235	0.0
CPCT02140095T	1:Ins:C:0	0.0037763201735565655	0.0007858367400686557	0.0012938963723374195	0.0	0.0	0.004219922678713042	0.9899240240353242	0.0
CPCT02140095T	1:Ins:C:1	0.23170044386234784	0.00040381025113872077	0.027065643014246393	0.0	0.0	0.019493938352319776	0.7213361645199473	0.0
CPCT02140095T	1:Ins:C:2	0.48129247031465283	0.001481167502336193	0.0742516748384401	0.0	0.0	0.016372326718810826	0.42660236062576	0.0
CPCT02140095T	1:Ins:C:3	0.1770104090446505	0.0019098347949195128	0.12018814569547516	0.0	0.0	0.047755610849283064	0.6531359996156717	0.0
CPCT02140095T	1:Ins:C:4	0.06753878503599947	0.02118971171487646	0.0031912212131366734	0.0	0.0	0.029548433098275467	0.8785318489377119	0.0
CPCT02140095T	1:Ins:C:5	0.05113443377167518	0.029323771359536798	0.01021158407677259	0.0	0.0	0.009982927187856278	0.8993472836041592	0.0
CPCT02140095T	1:Ins:T:0	0.10163323097272697	0.0010738394503278061	0.05202194548993121	0.0	0.0	0.020394250016502993	0.8248767340705112	0.0
CPCT02140095T	1:Ins:T:1	0.4350526205780137	0.0003548962773789434	0.10950079502550684	0.0	0.0	0.013021919037091859	0.4420697690820086	0.0
CPCT02140095T	1:Ins:T:2	0.7012801314352269	0.003712224463920021	0.06612967568032954	0.0	0.0	0.005261490413591214	0.223616478006932	0.0
CPCT02140095T	1:Ins:T:3	0.701086779646479	0.0027848450206216084	0.08831537765839571	0.0	0.0	0.00840022599392932	0.19941277168057434	0.0
CPCT02140095T	1:Ins:T:4	0.6457579220865253	0.010545873574589958	0.05928075063278897	0.0	0.0	0.011453964458404922	0.272961489247691	0.0
CPCT02140095T	1:Ins:T:5	0.07974602916480855	0.2577788413460968	0.024132657223796566	0.0	0.0	0.0750362042170497	0.5633062680482482	0.0
CPCT02140095T	2:Del:R:0	0.44497901215103897	0.003039196442116528	0.24139628242494893	0.0	0.0	0.01392945091979521	0.2966560580621003	0.0
CPCT02140095T	2:Del:R:1	0.3437175569336392	0.008654238640086588	0.5295390236965563	0.0	0.0	0.009849847135026934	0.10823933359469096	0.0
CPCT02140095T	2:Del:R:2	0.0718230313945187	0.013524276495310933	0.501476145434027	0.0	0.0	0.04580282096411059	0.3673737257120328	0.0
CPCT02140095T	2:Del:R:3	0.02234355273138157	0.06535141460776477	0.27105676826482916	0.0	0.0	0.13885573807510732	0.5023925263209172	0.0
CPCT02140095T	2:Del:R:4	0.012892119771831684	0.056095914522662785	0.017458716170295468	0.0	0.0	0.13511739143982984	0.7784358580953803	0.0
CPCT02140095T	2:Del:R:5	0.0002837117513669101	0.04656975471939828	0.0005943348270765755	0.0	0.0	0.10751329871696502	0.8450388999851932	0.0
CPCT02140095T	3:Del:R:0	0.5852649285878184	0.0016568651149332437	0.12555730093711695	0.0	0.0	0.007731044637985204	0.27978986072214607	0.0
CPCT02140095T	3:Del:R:1	0.292513853946392	0.025161242710956114	0.09100005914478296	0.0	0.0	0.01009298686469206	0.581231857333177	0.0
CPCT02140095T	3:Del:R:2	0.22839537488115672	0.08637706392940397	0.27118270126761373	0.0	0.0	0.011485434541407475	0.40255942538041817	0.0
CPCT02140095T	3:Del:R:3	0.01751878964192509	0.017721462138365857	0.03592598707104983	0.0	0.0	0.03700638799823186	0.8918273731504274	0.0
CPCT02140095T	3:Del:R:4	0.11241083921394607	0.016588266583708735	0.0	0.0	0.0	0.00910616541867267	0.8618947287836726	0.0
CPCT02140095T	3:Del:R:5	0.03004395730803258	0.024049293080595627	0.004583397856335396	0.0	0.0	0.037282829374662915	0.9040405223803735	0.0
CPCT02140095T	4:Del:R:0	0.642829362797757	0.002141003728042218	0.1410911015333388	0.0	0.0	0.05053005574144152	0.1634084761994203	0.0
CPCT02140095T	4:Del:R:1	0.16018749027779122	0.02214162572103187	0.06241877520774069	0.0	0.0	0.07839434719417823	0.6768577615992581	0.0
CPCT02140095T	4:Del:R:2	0.006910523480392527	0.011490521337993264	0.0	0.0	0.0	0.059476212346384755	0.9221227428352294	0.0
CPCT02140095T	4:Del:R:3	0.06139576609328589	0.009705793766720002	0.0031945580726596085	0.0	0.0	0.06748709262354786	0.8582167894437865	0.0
CPCT02140095T	4:Del:R:4	0.016318489103875428	0.012525618046424497	0.003269678157682742	0.0	0.0	0.026957216869484324	0.940928997822533	0.0
CPCT02140095T	4:Del:R:5	0.0016864980358648283	0.03837262851061035	0.0037282035101223127	0.0	0.0	0.1534700644288255	0.802742605514577	0.0
CPCT02140095T	5:Del:R:0	0.6306737242095719	7.322736588385589e-06	0.15325242482969517	0.0	0.0	0.19116047388587434	0.024906054338270315	0.0
CPCT02140095T	5:Del:R:1	0.02545255944739833	0.0030888795349139587	0.03103960536066157	0.0	0.0	0.16864562093329974	0.7717733347237264	0.0
CPCT02140095T	5:Del:R:2	0.00776656006687313	0.00882814894791611	0.0036980552678405176	0.0	0.0	0.09297835823861675	0.8867288774787535	0.0
CPCT02140095T	5:Del:R:3	0.19482294625789118	0.05120673578486087	1.9227243105711333e-06	0.0	0.0	0.02517449539847212	0.7287938998344653	0.0
CPCT02140095T	5:Del:R:4	2.43052696010754e-06	0.019513746216117355	1.4558826890628144e-05	0.0	0.0	0.4499330669200082	0.5305361975100238	0.0
CPCT02140095T	5:Del:R:5	0.08758389110640834	0.10550149524537963	3.9261660306692146e-05	0.0	0.0	0.0022039463985872028	0.8046714055893182	0.0
CPCT02140095T	2:Ins:R:0	0.07193405769618835	0.0009744308141301789	0.008417057637654435	0.0	0.0	0.03389322600892622	0.8847812278431009	0.0
CPCT02140095T	2:Ins:R:1	0.685416536832804	0.0004120127530179768	0.04207280117828281	0.0	0.0	0.011009544616521193	0.26108910461937396	0.0
CPCT02140095T	2:Ins:R:2	0.6722553379516202	0.0008995432573609629	0.012896345384866519	0.0	0.0	0.027642490475981416	0.28630628293017096	0.0
CPCT02140095T	2:Ins:R:3	0.2420898243884316	0.006616787967503146	0.022699398618864663	0.0	0.0	0.04839890842707975	0.6801950805981207	0.0
CPCT02140095T	2:Ins:R:4	0.007616652892338535	0.040433982816994986	0.014760926998191091	0.0	0.0	0.060947797524161317	0.876240639768314	0.0
CPCT02140095T	2:Ins:R:5	0.0	0.22652419034457363	0.0	0.0	0.0	0.12197371609023146	0.651502093565195	0.0
CPCT02140095T	3:Ins:R:0	0.15562869026476056	0.00039396742309197216	0.006397568439195224	0.0	0.0	0.029401827586307154	0.8081779462866452	0.0
CPCT02140095T	3:Ins:R:1	0.41521537211518883	9.412646642556945e-05	0.041923294769283734	0.0	0.0	0.029697455003264636	0.5130697516458373	0.0
CPCT02140095T	3:Ins:R:2	0.4460378802051275	0.001474262703833596	0.0203197084318784	0.0	0.0	0.004408448443726665	0.5277597002154337	0.0
CPCT02140095T	3:Ins:R:3	0.07454723062301503	0.006095379065697864	0.05450823238366157	0.0	0.0	0.12900644923578333	0.7358427086918423	0.0
CPCT02140095T	3:Ins:R:4	0.0012221645405233155	0.043542032823570054	0.16253578969251506	0.0	0.0	0.08885533159778473	0.703844681345607	0.0
CPCT02140095T	3:Ins:R:5	0.0004082646781663333	0.07014780021192597	1.2236213361787046e-07	0.0	0.0	0.06232242741301214	0.867121385334762	0.0
CPCT02140095T	4:Ins:R:0	0.013318687994909395	0.0008523479052970602	0.004474187060120645	0.0	0.0	0.034526847030231005	0.9468279300094419	0.0
CPCT02140095T	4:Ins:R:1	0.7606504335605409	0.0009281137619571954	0.05602167073333658	0.0	0.0	0.09240726789472312	0.08999251404944217	0.0
CPCT02140095T	4:Ins:R:2	0.3530497059540414	0.006767607987174973	0.10023610987200329	0.0	0.0	0.04584157420349708	0.4941050019832832	0.0
CPCT02140095T	4:Ins:R:3	3.783867665831643e-07	0.011724266927223169	0.0018402922218405053	0.0	0.0	0.05758375341365294	0.9288513090505168	0.0
CPCT02140095T	4:Ins:R:4	0.02718437368111951	0.1897851904829971	0.0032643092914916827	0.0	0.0	0.017537460842719548	0.7622286657016721	0.0
CPCT02140095T	4:Ins:R:5	0.008120543679035277	0.020640327653141884	0.03228371839927712	0.0	0.0	0.05702458362414826	0.8819308266443974	0.0
CPCT02140095T	5:Ins:R:0	3.0289248560640456e-09	0.0017288632864678913	4.122305295379585e-08	0.0	0.0	0.9981844360507708	8.665641078344756e-05	0.0
CPCT02140095T	5:Ins:R:1	0.32234862005408027	0.0	0.042677114964737736	0.0	0.0	0.0385272114768458	0.5964470535043361	0.0
CPCT02140095T	5:Ins:R:2	0.015572078711234854	0.0004796540475282321	0.07142231308464878	0.0	0.0	0.08758404877918174	0.8249419053774064	0.0
CPCT02140095T	5:Ins:R:3	0.032146596791774305	0.001457483895659021	0.0032563035407750978	0.0	0.0	0.09411967200722386	0.8690199437645678	0.0
CPCT02140095T	5:Ins:R:4	1.2292361445526056e-06	0.006040917191063217	0.007891230749030613	0.0	0.0	0.016397731604212606	0.969668891219549	0.0
CPCT02140095T	5:Ins:R:5	0.3370053403509228	0.005784249479915637	0.06777163045539411	0.0	0.0	0.12367079826549315	0.4657679814482743	0.0
CPCT02140095T	2:Del:M:1	0.3314356366643574	0.006663987061141318	0.3769125918136358	0.0	0.0	0.011027581491409639	0.27396020296945583	0.0
CPCT02140095T	3:Del:M:1	0.586697251732004	0.0014844759370063866	0.18819432816378237	0.0	0.0	0.0006610227546549953	0.2229629214125521	0.0
CPCT02140095T	3:Del:M:2	0.5432125607381706	0.0171058764493158	0.08665501221763637	0.0	0.0	0.016705878784008824	0.3363206718108685	0.0
CPCT02140095T	4:Del:M:1	0.4945265925426521	0.003955106982918118	0.11621508850829203	0.0	0.0	0.028936637865292533	0.35636657410084516	0.0
CPCT02140095T	4:Del:M:2	0.36452874391247736	0.005007353829665608	0.17477262867775814	0.0	0.0	0.012031661110492064	0.44365961246960683	0.0
CPCT02140095T	4:Del:M:3	0.17435287497343893	0.011496922095475818	0.19029312331299755	0.0	0.0	0.02363117625678981	0.6002259033612979	0.0
CPCT02140095T	5:Del:M:1	0.5514063827828494	0.0003299518654432426	0.11726576439529132	0.0	0.0	0.11277764849320453	0.2182202524632115	0.0
CPCT02140095T	5:Del:M:2	0.37422985025809835	0.0004886732308902154	0.12820670418916136	0.0	0.0	0.04680487434479426	0.4502698979770558	0.0
CPCT02140095T	5:Del:M:3	0.1777018982118077	0.0003635561753439389	0.07924317996758172	0.0	0.0	0.024339310597393856	0.7183520550478727	0.0
CPCT02140095T	5:Del:M:4	0.15480816318462598	0.0017332150813557947	0.01706670616742681	0.0	0.0	0.021156015545729562	0.8052359000208618	0.0
CPCT02140095T	5:Del:M:5	0.02565395626984651	0.0	0.009009449286916694	0.0	0.0	0.09928390924617345	0.8660526851970635	0.0
CPCT02120176T	1:Del:C:0	0.4408848609798982	0.006092418503923561	0.2553994109980149	0.10092265962516453	0.0759814220774242	0.013361874310260806	0.08910464598774404	0.018252707517569838
CPCT02120176T	1:Del:C:1	0.2804362216952145	0.0035394613060009067	0.5334922783006457	0.03226063484664606	0.01966405914944562	0.009163617861433935	0.09889510979699898	0.02254861704361426
CPCT02120176T	1:Del:C:2	0.4299124773207277	0.00888458348043507	0.40695274286842753	0.03518001150671848	0.025727194937826155	0.009603585672967433	0.0671089309722195	0.016630473240678165
CPCT02120176T	1:Del:C:3	0.33040566261577087	0.032421324328888175	0.42957768120508955	0.027564653241414206	0.08947201887710494	0.012056499401299868	0.0764025169530666	0.002099643377365945
CPCT02120176T	1:Del:C:4	0.23764217775173044	0.18772776453080117	0.2288134116925102	0.044624046368193074	0.16711511827545147	0.0006427083089586703	0.11834427907636941	0.01509049399598533
CPCT02120176T	1:Del:C:5	0.004949898781959007	0.669241208518006	0.09824522365906674	0.008389164885779466	0.06032418406441876	0.001765236272001455	0.1508431023464297	0.00624198147233883
CPCT02120176T	1:Del:T:0	0.3204958652581845	0.002936174499511787	0.5150573386808889	0.03162273490281008	0.051262601290969184	0.005208475468765955	0.06623488237257523	0.007181927526294578
CPCT02120176T	1:Del:T:1	0.5340685912565609	0.004980075421024796	0.3565990978641124	0.028217733352557672	0.028041660453471638	0.007803213111532509	0.039403060271079614	0.0008865682696604588
CPCT02120176T	1:Del:T:2	0.6924871328165515	0.0072004888664939605	0.18497678725128636	0.0389822244764954	0.026437456823445792	0.005007032508242322	0.042917185267765445	0.0019916919897193285
CPCT02120176T	1:Del:T:3	0.7326859758402632	0.02889251921570741	0.13593582389253336	0.045130189977802104	0.019467951925842344	4.411497844381977e-05	0.037149885579098915	0.0006935385903087364
CPCT02120176T	1:Del:T:4	0.645430744816008	0.11378592179187204	0.11113537291965701	0.04253740399534944	0.058852370570131325	0.0003451045499302247	0.01933687367596745	0.008576207681084719
CPCT02120176T	1:Del:T:5	0.11438709327331405	0.8524151472878951	0.010843825259055508	0.010732158082838394	0.008920007304747107	0.0010470746886942542	0.0016186874539315464	3.600664952407675e-05
CPCT02120176T	1:Ins:C:0	0.015158568129664006	0.013591815765430178	0.00633589896564536	0.009144283816272353	0.0002944538405333786	0.011969461420356894	0.9421751116274771	0.0013304064346208277
CPCT02120176T	1:Ins:C:1	0.4759919462987489	0.003574422267183959	0.0678282269765902	0.017999822293788888	0.036042194909555306	0.028297825982665715	0.3513588018477809	0.018906759423686186
CPCT02120176T	1:Ins:C:2	0.6906383062960018	0.009158019178268239	0.12997721474018528	0.0022664716907096973	0.003938306959626123	0.016600942395587768	0.1451460569302608	0.0022746818093603003
CPCT02120176T	1:Ins:C:3	0.2860628512343417	0.013298854577959505	0.23694288317125384	0.018110449109682573	0.13759251851421983	0.05453405682076261	0.2502687771462752	0.003189609425504621
CPCT02120176T	1:Ins:C:4	0.09797015761052212	0.13244067619870134	0.005646987803948739	0.029331113977411817	0.39068810606405385	0.030286965531496714	0.30216103932327626	0.011474953490589173
CPCT02120176T	1:Ins:C:5	0.04942791385945011	0.1221333959238804	0.012041243087559503	0.005487060731240919	0.5866449913569357	0.006818635541159784	0.2061230924383348	0.011323667061438888
CPCT02120176T	1:Ins:T:0	0.24596608290572305	0.011197849489867255	0.15358381774510954	0.011003549665510632	0.045820892205546325	0.03487610497182624	0.47333534929266635	0.024216353723750594
CPCT02120176T	1:Ins:T:1	0.5459534080253079	0.0019189825014790903	0.16762949679871952	0.020452590258293598	0.04531213148437594	0.01154700961837058	0.131536112224525	0.0756502690889283
CPCT02120176T	1:Ins:T:2	0.7621935560354534	0.017384561662671553	0.0876777724241868	0.006226406583927275	0.06361296805195235	0.004040761949032361	0.05762592814074643	0.0012380451520300473
CPCT02120176T	1:Ins:T:3	0.6560630035422019	0.011228728464033975	0.10081600346611026	0.008576604177447095	0.1481467967389158	0.005554506569326125	0.044245298803206504	0.025369058238758235
CPCT02120176T	1:Ins:T:4	0.47777835799406465	0.03361979568145305	0.05350443737553806	0.015513949889663986	0.363979244735092	0.005988158765425754	0.04788489088065533	0.001731164678107005
CPCT02120176T	1:Ins:T:5	0.004868049068323869	0.06780300242385734	0.0017970923722073866	0.014303368978240132	0.8993296301827826	0.0032366629837456643	0.008153251818747402	0.0005089421720956359
CPCT02120176T	2:Del:R:0	0.468920823547105	0.013799855597552197	0.3103201279494751	0.07925370435181463	0.0009304060612527948	0.010372291972812765	0.074123105318814	0.042279685201173395
CPCT02120176T	2:Del:R:1	0.2130760667798373	0.023116261576953658	0.4004518480161486	0.028888448743161432	0.2039581293161959	0.0043146263366587315	0.01590957056659441	0.11028504866445007
CPCT02120176T	2:Del:R:2	0.05985332433707061	0.04856175403363894	0.5097933912779014	0.025090878210389248	0.15888811378872764	0.026971029041955273	0.07258937055965636	0.09825213875066056
CPCT02120176T	2:Del:R:3	0.014971394730229747	0.1886777996777506	0.22155913680608808	0.01877764222630358	0.2876259625654209	0.06574377043612394	0.07981666806636296	0.12282762549172017
CPCT02120176T	2:Del:R:4	0.01435474837448139	0.26912761548839004	0.02371389724962512	0.022091606750568718	0.3437918973950718	0.10630733943303382	0.20551071870708768	0.015102176601741468
CPCT02120176T	2:Del:R:5	0.0005337963698512996	0.37753569574408713	0.001364108288913865	0.025097379311055174	0.07333985990407964	0.1429358678172274	0.37697746101722884	0.002215831547556592
CPCT02120176T	3:Del:R:0	0.6624541234945214	0.00808064894740668	0.1733662899564175	0.05017578921632173	0.008516865004547885	0.0061833272612198285	0.07508888783933829	0.01613406828022651
CPCT02120176T	3:Del:R:1	0.20433141579721834	0.07573150189492615	0.0775442778032083	0.07864118948457599	0.1942657342533946	0.004981832905206557	0.09626723689901727	0.2682368109624526
CPCT02120176T	3:Del:R:2	0.07677993501392442	0.12511651852132	0.11120947596258707	0.031928574676076966	0.44906547887380793	0.0027282779347084134	0.03208712654597852	0.1710846124715968
CPCT02120176T	3:Del:R:3	0.019328436021684776	0.08424573930063893	0.04835269690412368	0.0066702086977905835	0.4241615794955013	0.028850281737348896	0.23329949932684566	0.15509155851606604
CPCT02120176T	3:Del:R:4	0.16022256400385107	0.10187609077857392	0.0	0.057453929313841974	0.18686269245064882	0.009171318312558227	0.2912796232914005	0.1931337818491255
CPCT02120176T	3:Del:R:5	0.0534610440311608	0.18439043670339536	0.009949178747447442	0.015891042058814333	0.19885385083912602	0.046878089872952465	0.3814245034173883	0.10915185432971522
CPCT02120176T	4:Del:R:0	0.6231724195339454	0.00894305125564333	0.16685203918368036	0.08356504860673054	0.0055471252815848466	0.0346133026495648	0.03756016492141614	0.03974684856743467
CPCT02120176T	4:Del:R:1	0.08273143153557386	0.04927279808871356	0.03932570900023031	0.10780439692574041	0.08654982905914686	0.028609313346847094	0.08288572635975101	0.5228207956839969
CPCT02120176T	4:Del:R:2	0.006588462241390436	0.04720289403453571	0.0	0.019950339309396586	0.31133932386338947	0.04006795359608993	0.20845016351251056	0.36640086344268724
CPCT02120176T	4:Del:R:3	0.07570913425370268	0.05156994811398804	0.004805515929245004	0.01621562415167454	0.21847960066222363	0.05880460275134024	0.2509269200285189	0.32348865410930694
CPCT02120176T	4:Del:R:4	0.023193163222888863	0.07670699704404083	0.005668973427114428	0.045945983937586726	0.31525460721310117	0.027072965852440293	0.3170861579834602	0.18907115131936728
CPCT02120176T	4:Del:R:5	0.002058310977703697	0.2017913185457814	0.005550653766909857	0.033778908242776066	0.3762997553237828	0.13235171414597782	0.2322960669009956	0.015873272096072776
CPCT02120176T	5:Del:R:0	0.5386612912113283	2.69488489936742e-05	0.15967530777131758	0.15191499584891022	0.013104608234579207	0.11536919792780759	0.005043782541654133	0.016203867615409047
CPCT02120176T	5:Del:R:1	0.028314201528959273	0.014805722595340808	0.04212194590014354	0.06177681558672334	0.13222739349179985	0.13256493754887316	0.2035649580630946	0.3846240252850655
CPCT02120176T	5:Del:R:2	0.011347407545775788	0.055576779578714375	0.0065911428102074215	0.006952959791838223	0.17781845828029677	0.09599101089440853	0.30718442485606556	0.33853781624269336
CPCT02120176T	5:Del:R:3	0.06852342883671698	0.07760359674415734	8.24964715493215e-07	0.04214317260895293	0.014444079419203228	0.006256630368503542	0.06077767757043455	0.730250589487316
CPCT02120176T	5:Del:R:4	4.1209439979586304e-06	0.14255836334327798	3.0112168273790375e-05	0.0015233455494283105	0.00562308518695384	0.5390448811326638	0.2132807614680888	0.09793533020731562
CPCT02120176T	5:Del:R:5	0.08744899892077705	0.45388413171291947	4.7820998979934303e-05	0.026066941309154365	0.23433052709679905	0.0015549355000137168	0.19049762586610922	0.0061690185952473
CPCT02120176T	2:Ins:R:0	0.21165615892237072	0.012353873184341443	0.030211760221896613	0.00522940733999646	0.049482944964303194	0.07046768487035847	0.6172664087608355	0.0033317617358976687
CPCT02120176T	2:Ins:R:1	0.7523560714978732	0.0019486564935006496	0.056336473301129994	0.0018140235550532242	0.1053093342983957	0.008539234733478148	0.06795133492074887	0.005744871199820155
CPCT02120176T	2:Ins:R:2	0.7101125277815065	0.004094215952119984	0.01661800738007467	0.006012669421612486	0.16730949940844655	0.020632451276811393	0.07170743470500678	0.0035131940744216666
CPCT02120176T	2:Ins:R:3	0.4740167055414997	0.05582389157191164	0.05421891722314591	0.00919259436237789	0.0027689916640176553	0.06696277199104979	0.3157846322817654	0.021231495364231953
CPCT02120176T	2:Ins:R:4	0.011342994715935709	0.2594572830562494	0.02681615915372728	0.016195075761170047	0.2962917304031289	0.06413606725351391	0.309405015627289	0.016355674028985863
CPCT02120176T	2:Ins:R:5	0.0	0.2216998933488262	0.0	0.016592988026723886	0.707021457714337	0.019576818699685024	0.035087411242149334	2.1430968278420144e-05
CPCT02120176T	3:Ins:R:0	0.3806500246264473	0.004151951672293706	0.019088443500596502	0.014326807227623485	0.06104755714420441	0.0508149228595313	0.4686877333614817	0.0012325596078216908
CPCT02120176T	3:Ins:R:1	0.6097115707186379	0.0005955504359064341	0.07509755482055396	0.03991675437128497	0.05404585651401241	0.030814206642172676	0.178635519333246	0.011182987164185745
CPCT02120176T	3:Ins:R:2	0.7069219377835178	0.01006770248926611	0.03928588713894062	0.02547426313626522	0.008127417958282772	0.004937035233894762	0.1983244839076031	0.006861272352229538
CPCT02120176T	3:Ins:R:3	0.10438935143799911	0.036777413480720694	0.09311210831718661	0.05799330154134193	0.007167699568878906	0.1276488337650109	0.24431496424908983	0.32859632763977215
CPCT02120176T	3:Ins:R:4	0.0007881691368352107	0.12099132277799934	0.12786689753691788	0.017105003225799782	0.5391130925893308	0.04049057852916522	0.10762346521607821	0.04602147098787347
CPCT02120176T	3:Ins:R:5	0.0002508279958327521	0.18569663547241383	9.170660543627424e-08	0.021235127924808285	0.5886710418103008	0.02705573304964048	0.12631487302090208	0.050775669019496254
CPCT02120176T	4:Ins:R:0	0.04678052948340685	0.012899603586492552	0.01917066604958567	0.016865090577022315	0.009184541219376327	0.08569221187316275	0.7885244073293126	0.020882949881640897
CPCT02120176T	4:Ins:R:1	0.6273972589409854	0.0032984848258757107	0.056368039877037035	0.05322622910409155	0.11701874619544159	0.05385727482401616	0.017599659948496493	0.07123430628405615
CPCT02120176T	4:Ins:R:2	0.4318219528570069	0.03566644596812029	0.14955896227669482	0.005397852467435066	0.15136833644045217	0.03961951276380478	0.14329416488525512	0.043272772341230656
CPCT02120176T	4:Ins:R:3	3.0784540420545403e-07	0.041099658276572866	0.0018264294543561836	0.008478859237068575	0.656125626363826	0.03310376948102913	0.17917743903340827	0.08018791030833476
CPCT02120176T	4:Ins:R:4	0.003047839728538879	0.09168343850167163	0.0004464609429114066	0.004927373184876843	0.7792326871992259	0.001389377473096995	0.020262753642457006	0.0990100693272215
CPCT02120176T	4:Ins:R:5	0.004331243045515323	0.04743509923190648	0.02100537189394513	0.08003553395019843	0.5302744245579278	0.021491677510866145	0.111532737881054	0.1838939119285866
CPCT02120176T	5:Ins:R:0	4.249073543670425e-09	0.010450141692431532	7.05448440424671e-08	6.237482889633125e-05	7.014012881481494e-07	0.9894578245299678	2.8823508146738542e-05	5.924535187662087e-08
